,coord_x,coord_y,y_obs,y_pred,y_low,y_high,y_std
1704,529581.1992719885,181048.37319806567,0.1666666666666666,0.01698198862976157,0.0,0.15337228482777274,0.05159612685002592
1705,529578.5413574906,181052.20834688644,0.0,0.017059470929273225,0.0,0.15390104838946564,0.050527393746711315
1706,529575.6477936184,181057.93891082524,0.0555555555555555,0.01717538176423465,0.0,0.15433346833161382,0.051647906911267964
1707,529572.8026836864,181061.7692894317,0.0,0.01710077761962626,0.0,0.15289494877375148,0.053111968641066154
1708,529588.4028814051,181067.0707294247,0.0,0.016292984352937197,0.0,0.14725057158928942,0.05118654767393382
1709,529569.8620287606,181066.8982065208,0.0555555555555555,0.017109392751069583,0.0,0.15492315787214925,0.052524971424233735
1710,529567.5351932475,181072.4430740185,0.0555555555555555,0.017369006510694656,0.0,0.15616972411345365,0.051321186326182794
1711,529565.2440589003,181076.58780476407,0.0555555555555555,0.017309722265488714,0.0,0.1563732727630372,0.051062787992154815
1712,529564.2722097584,181082.86774294896,0.0555555555555555,0.01747532883982343,0.0,0.1571254409361619,0.052256988702153555
1713,529586.5828861805,181072.3282886413,0.0,0.015722613310364186,0.0,0.146890921720121,0.050634016958529295
1714,529583.951678436,181077.565163514,0.0555555555555555,0.01641489623527442,0.0,0.15054771845370554,0.050285247578905144
1715,529580.68881402,181083.086158104,0.0,0.0166712994610118,0.0,0.14911682405679577,0.053535173003348535
1716,529577.870285036,181087.7894248427,0.0,0.016434633193141354,0.0,0.15116847242112777,0.0522836820144721
1717,529576.9090116215,181092.777832386,0.2222222222222222,0.016595795974380746,0.0,0.15332677636792535,0.051901553463054535
1718,529573.8426855193,181095.8187986548,0.0,0.016642406247233985,0.0,0.15080506962969004,0.05338198896820947
1719,529572.123017365,181100.56507399748,0.0,0.01609212341665058,0.0,0.1483733936142263,0.049804950830573506
1720,529558.7229119162,181089.08362058265,0.0,0.01803955364211839,0.0,0.15621616736795912,0.05438095569192443
1721,529567.1428445335,181107.79037809523,0.0,0.016448041111900562,0.0,0.1515717949658188,0.05183922663005204
1722,529564.6322238843,181110.8455174648,0.0555555555555555,0.01645299992485179,0.0,0.15295131820871113,0.05176220813748769
1723,529561.6297005177,181114.11091341497,0.0,0.01673740787220789,0.0,0.15231411564213337,0.05194069861819255
1724,529559.4876051247,181119.0692191776,0.1111111111111111,0.01595511647987106,0.0,0.15160509675347206,0.04756036054185483
1725,529556.2681917942,181122.6632830393,0.1111111111111111,0.016694180803295235,0.0,0.1540728406889222,0.050790203914278576
1726,529552.7556148395,181126.03414940703,0.0,0.01644583223158674,0.0,0.152226494624802,0.04972226026208239
1727,529544.1826939012,181319.85232281376,0.0,0.010212219052840558,0.0,0.10473380282510704,0.04402377481725434
1728,529546.302900083,181315.81114302893,0.1111111111111111,0.010482894189711213,0.0,0.1065456494292088,0.04322307755734884
1729,529510.4914070176,181273.77617639376,0.0555555555555555,0.012494279594840039,0.0,0.12037017076072062,0.046751270935314546
1730,529525.8764678821,181190.85659718243,0.0555555555555555,0.015342264928171753,0.0,0.14542226573966083,0.0508166364999874
1731,529555.3975295785,181138.89564569504,0.0,0.01604702899591392,0.0,0.14750241119967086,0.05089544100107795
1732,529559.4048414689,181142.75802248367,0.0555555555555555,0.015689086783931147,0.0,0.14414568949896345,0.04860755611683898
1733,529565.2065493099,181145.2560708733,0.0,0.015074450236429567,0.0,0.14260402860314336,0.046246952623141796
1734,529570.1987628549,181148.8302161715,0.1111111111111111,0.014597723866819807,0.0,0.139273200904536,0.0464099201685976
1735,529575.7193567017,181150.8510827567,0.1666666666666666,0.01488599552353265,0.0,0.14157367916983737,0.047851316597828486
1736,529564.6119703482,181160.9084739983,0.1111111111111111,0.014264060202136174,0.0,0.13789150751674187,0.046122679667825024
1737,529582.3284195665,181156.18989876285,0.0,0.013926845352204367,0.0,0.13862391006012273,0.043536590294090176
1738,529585.1274508184,181161.43156839808,0.1111111111111111,0.014359170311392513,0.0,0.138819113265185,0.04638146005621348
1739,529590.0538835998,181163.7506518936,0.3333333333333333,0.01345949060591439,0.0,0.13241201816588274,0.04459223319695826
1740,529595.2095038911,181168.58239563537,0.1111111111111111,0.01370493951410566,0.0,0.13012292900284883,0.04719891982638643
1741,529600.2096596599,181171.84342357132,0.1666666666666666,0.012716466250402238,0.0,0.12610281625731334,0.044700559193152786
1742,529606.23065968,181173.40705955893,0.0555555555555555,0.013141111985443835,0.0,0.12605238730126217,0.04820780498487023
1743,529611.1810320345,181174.7867208824,0.0,0.013115800664584303,0.0,0.12643092727718927,0.04856257794200036
1744,529614.6101056186,181178.3210451288,0.0555555555555555,0.012481072038867424,0.0,0.1225350372576869,0.04647495284026581
1745,529620.8105041963,181180.51597736607,0.0,0.01210016217828704,0.0,0.11873268701365161,0.044231730464678216
1746,529627.9804660646,181167.6947810388,0.0555555555555555,0.011927523122121694,0.0,0.12142936786652495,0.042347007947467374
1747,529622.4021538448,181164.105626818,0.1666666666666666,0.012492893545220584,0.0,0.12577023790012998,0.04509651368025324
1748,529616.4868266099,181162.231315836,0.0,0.012728828575244348,0.0,0.12632409009155607,0.044852670914960674
1749,529612.8543701938,181159.00515490436,0.0,0.013076349584818603,0.0,0.12630122817811826,0.044743567355018346
1750,529608.6237720195,181156.23376868424,0.0555555555555555,0.013142473940934835,0.0,0.127852797510428,0.04429205111662862
1751,529604.2417080008,181151.73509091497,0.1111111111111111,0.013551782197759297,0.0,0.13279889157333447,0.04771102368600065
1752,529598.7091462738,181150.1839146347,0.0555555555555555,0.01396281351296635,0.0,0.13157994226045736,0.04820546401264225
1753,529595.7706357474,181142.7452211376,0.1666666666666666,0.01375264880394898,0.0,0.13558762489083084,0.045826685479181964
1754,529590.7265276219,181141.20651040145,0.1111111111111111,0.014427414793216579,0.0,0.1383682157172193,0.04724794636041405
1755,529585.8360055962,181137.47826214216,0.1111111111111111,0.014651406467440283,0.0,0.13781759576030167,0.04976597307275353
1756,529580.3931317643,181136.2427449799,0.0555555555555555,0.01464897629286971,0.0,0.13903911063300434,0.04848918391110176
1757,529575.8614328721,181133.77706133452,0.0555555555555555,0.015284875440273748,0.0,0.14324219620094383,0.050127447405157066
1758,529569.6750427843,181127.19562701933,0.0555555555555555,0.015834414745115655,0.0,0.14758309094682082,0.050148698162599877
1759,529566.1599666368,181130.8662218112,0.0,0.015985132823120054,0.0,0.15042491808428166,0.05206396705361245
1760,529561.1397894521,181128.38809778972,0.0,0.01625272825486988,0.0,0.14971589893931417,0.04977377920572436
1761,529667.3677567992,181018.60427118247,0.0555555555555555,0.012251881037345359,0.0,0.1233077665980133,0.04154647501702183
1762,529643.5177386977,181026.14293956367,0.0555555555555555,0.013172745917057159,0.0,0.12678063753500518,0.047133039425377304
1763,529630.9472894756,181016.89177033032,0.0555555555555555,0.013437599843975998,0.0,0.13036796206456133,0.04487111744115158
1764,529644.4575603255,181008.46256185876,0.1111111111111111,0.013363142274195222,0.0,0.13061081065900146,0.04804914883230112
1765,529675.7063938089,181005.969625448,0.0555555555555555,0.012125079701828157,0.0,0.11938405996290223,0.04651346758509479
1766,529398.6718069755,180693.3220909856,0.0,0.010179695330440726,0.0,0.10687769752658866,0.04002047163193631
1767,529404.6764034692,180692.0028186692,0.0,0.010019147481021824,0.0,0.10727020618925986,0.04058951957743789
1768,529410.8870971894,180691.6088927663,0.0,0.00965618272592597,0.0,0.1036695563566854,0.0368416563205447
1769,529371.4378489349,180888.8403750814,0.0,0.0207148291099361,0.0,0.17544248031894794,0.05789310008726104
1770,529455.4277206813,180889.24073606555,0.0,0.019968417604216603,0.0,0.17144852339843603,0.0538001166823442
1771,529460.4865830252,180882.93152622573,0.0,0.01888631156689718,0.0,0.16722449647714913,0.05462838450299107
1772,529272.4864332535,180896.84955620248,0.0555555555555555,0.01742717844911961,0.0,0.1579331756481416,0.053806642720983816
1773,529024.1636770646,181128.3239278916,0.0,0.009052343699884662,0.0,0.09624330254628762,0.03870189894503278
1774,529290.1391487041,180681.3686551728,0.0,0.009582814248436985,0.0,0.10230848945821479,0.038537708025991144
1775,529292.5602320988,180776.7198477168,0.0,0.012582525444224292,0.0,0.1218978771859161,0.04711016559223664
1776,529315.0684138708,180784.11241292968,0.0,0.012993764191203953,0.0,0.12608737700984535,0.046744024166515255
1777,529273.1367889454,180880.41918283032,0.0,0.016221504802797538,0.0,0.147230169779275,0.050970127643938004
1778,529267.8982557395,180886.53754383017,0.0,0.016366927817242596,0.0,0.14973721031316245,0.0505327933451212
1779,529196.9593245238,180943.44649689592,0.0,0.015007975432413619,0.0,0.14123261097344383,0.04950447172291128
1780,529209.6541331308,180928.15573136497,0.0,0.01477154525238527,0.0,0.1382057142433623,0.047459321971870576
1781,529215.3813868151,180916.0922893333,0.0,0.01500808533257108,0.0,0.13992891398055413,0.049337032180917936
1782,529133.7659636801,181075.20079077923,0.0,0.012730365131872699,0.0,0.12625407467494854,0.04684468568987316
1783,529126.2305494758,181071.95705963188,0.0,0.01242090367893574,0.0,0.12164034462010878,0.04455792792215159
1784,529140.5912338524,181068.91751671035,0.0,0.013166805272266798,0.0,0.12762547454443646,0.046167303215626246
1785,529139.2424711944,181072.99205767704,0.0,0.013066570665632661,0.0,0.12761756047680814,0.04524518382581644
1786,529108.664285411,181229.32555896236,0.0,0.0096783734339594,0.0,0.10092533589357114,0.04140750190831911
1787,529155.499904329,181185.20801154664,0.0,0.011741545071623597,0.0,0.11740568228527914,0.04444866012448012
1788,529161.8145180749,181188.9063820872,0.0,0.012232793563844819,0.0,0.12193106188612012,0.044964720301586054
1789,529149.2268655831,181171.46769388748,0.0,0.011745934339406315,0.0,0.11691702498092005,0.04311693653116352
1790,529164.7193999093,181167.068185786,0.0,0.01252805412757377,0.0,0.12569760720638612,0.045253588945801566
1791,529171.6004202564,181170.89508917413,0.0,0.012596305744753815,0.0,0.12386162425517092,0.046349630462985625
1792,529171.9918565481,181217.12572877848,0.0,0.011197887396599446,0.0,0.11509685256719683,0.039889800689158234
1793,529185.0176685544,181197.71318908813,0.0,0.012158982249252165,0.0,0.12140725786672303,0.04530992627953027
1794,529178.9210437692,181196.6452086087,0.0,0.012339013448594059,0.0,0.12228255614981004,0.04536008288966904
1795,529196.3233954483,181229.15678153167,0.0,0.01200948089450788,0.0,0.12108874022507003,0.04558433177052659
1796,529206.1802842126,181205.5552222272,0.0,0.012917805817218117,0.0,0.1268249966655689,0.04522507208002372
1797,529201.0136079883,181181.9140719116,0.0,0.013442984395919929,0.0,0.12994947787778013,0.048291621759284746
1798,529206.0849969573,181184.0972633797,0.0,0.013450977418209562,0.0,0.1288198580746289,0.04760804089523228
1799,529210.1572300612,181186.36918071556,0.0,0.013521333797713524,0.0,0.12787976826305653,0.048666480436975704
1800,529213.0174859983,181169.09487653733,0.0,0.01425270438803529,0.0,0.13691182130848825,0.0483152926868755
1801,529221.9741720153,181183.7023960016,0.0,0.013988675026331476,0.0,0.13379885058386143,0.04835408357059381
1802,529224.8174945131,181178.29668756857,0.0,0.013968225037870687,0.0,0.13630727888151073,0.04584426456748029
1803,529226.9550128586,181172.6447820745,0.0,0.014221835232843951,0.0,0.13959528694081272,0.04665745887672677
1804,529218.7489506637,181190.1255218468,0.0,0.013321747223183862,0.0,0.12905188742413198,0.04625062248450507
1805,529241.1272784448,181203.3624997644,0.0,0.013919611486831494,0.0,0.1353109716659241,0.04639515834922194
1806,529247.9602399486,181206.27528704645,0.0,0.013997070830071899,0.0,0.13583511983960073,0.05019017888518748
1807,529243.6148087297,181197.9477527284,0.0,0.014263385128171496,0.0,0.13535863022210426,0.048383316283737876
1808,529246.7746984552,181191.2947294256,0.0,0.014603480740973738,0.0,0.1391479964227267,0.0486727179225654
1809,529250.3963703859,181183.28394992492,0.0,0.015215817067722017,0.0,0.14218509282761377,0.04960551741528931
1810,529254.1411456155,181209.62799986743,0.0,0.014336006054350077,0.0,0.13719647232926596,0.04899688047209249
1811,529259.8950804211,181212.9698601337,0.0,0.01393561350585365,0.0,0.13535714836384052,0.046600312352026864
1812,529250.6782112033,181230.99546691804,0.0,0.012665662169809248,0.0,0.12604660901671408,0.04495301812097893
1813,529253.2705272257,181232.65915469,0.0,0.013556930561559863,0.0,0.1293771194988423,0.047472268339577614
1814,529243.219346132,181227.49612973825,0.0,0.012950975046717977,0.0,0.1277947104265696,0.045210986925890234
1815,529276.5076929484,181223.32134275528,0.0,0.014120233204571207,0.0,0.13342049305033593,0.049356154947765116
1816,529274.5458993731,181230.46132798464,0.0,0.013328896748997232,0.0,0.1315819473526478,0.04513479269394504
1817,529177.6693035889,181115.0743246808,0.0,0.01477204641606576,0.0,0.13584875443370886,0.050574178975138384
1818,529189.3551335059,181005.4519994896,0.0,0.015706600096040302,0.0,0.14372430680303963,0.0508420248411501
1819,529193.6292184676,181009.87459652903,0.0,0.01608281715717857,0.0,0.14974443450857167,0.0507717490948914
1820,529420.5543461101,180791.2331337292,0.0,0.01363797039558936,0.0,0.13259415277555975,0.0461259168338489
1821,529496.3131351793,180726.70818550745,0.0,0.010587008308379612,0.0,0.10883713182931552,0.04148764834616801
1822,529502.7674815266,180683.2711744517,0.0,0.009516994964710996,0.0,0.10113908772887827,0.038845795747583525
1823,529580.2140215554,180791.84319075887,0.0,0.010752147586031616,0.0,0.11123336813171972,0.03905772424050744
1824,529494.3767402696,180916.8514609498,0.0,0.020059460992000098,0.0,0.17261131846209776,0.056426252878846096
1825,529508.165990033,180924.26927242504,0.0,0.01958592444575847,0.0,0.1691148385257406,0.05548504631056907
1826,529510.9059378718,180919.82859568665,0.0,0.019672480612608196,0.0,0.1679363145703183,0.05701585762649709
1827,529503.0346121676,180912.1105207176,0.0,0.019503527130972077,0.0,0.1705560866539063,0.05706709925267864
1828,529499.2443329465,180909.9090417864,0.0,0.019164862513058926,0.0,0.16923738899982516,0.05520220505178147
1829,529507.4082044535,180931.91780889285,0.0,0.020769913576669862,0.0,0.17826493591375195,0.05776741818029686
1830,529512.9376466961,180935.81746384304,0.0,0.020817503697471984,0.0,0.17702102581150733,0.059508649797300445
1831,529404.1315597844,181053.0250305896,0.0,0.05018378751521374,0.0,0.2991393826658776,0.0969946533247167
1832,529361.9869467489,181056.24769462613,0.0,0.04010685715025892,0.0,0.2693895766125949,0.08452146832642013
1833,529364.8694472573,181038.82403005383,0.0,0.04552448995437197,0.0,0.284014605097391,0.09200782486290827
1834,529336.8858759427,181061.37911355568,0.0,0.03372796786335297,0.0,0.2339306986420306,0.07710557504057455
1835,529429.7200099888,181119.21194876416,0.0,0.026363228234519157,0.0,0.20554251485966776,0.06503440385726185
1836,529446.4261723497,181142.71867800545,0.0,0.022424135898350028,0.0,0.1860538359002275,0.05881042717627157
1837,529448.0819005881,181136.9905482912,0.0,0.02296391802343558,0.0,0.18873392351413795,0.06248377526368623
1838,529450.531132706,181132.02718720707,0.0,0.02394190561351152,0.0,0.19149483873285986,0.0627770671608539
1839,529500.9061459065,181101.29473358643,0.0,0.023043633624846013,0.0,0.1853115000452386,0.06240438869267041
1840,529532.8761486068,180995.26574336068,0.0,0.020875965413868887,0.0,0.1787432133531171,0.056871360396100946
1841,529560.6857473318,180970.47358715872,0.0,0.017758142661500827,0.0,0.1575805874524874,0.05268769594072616
1842,529573.30696995,181035.75787333003,0.0,0.01726200915194354,0.0,0.1554241954352602,0.05371769117530042
1843,529573.5605770751,181030.36630770977,0.0,0.016932901835528945,0.0,0.1534278422439244,0.0495736520479729
1844,529559.9712256425,181030.39212688664,0.0,0.018197175395538674,0.0,0.16297607210317905,0.05288768728751906
1845,529567.0016546895,181027.96541612217,0.0,0.018109720820911748,0.0,0.16129984082645601,0.05483322140405931
1846,529581.0468830027,180991.8402681781,0.0,0.0167948294597427,0.0,0.15282422745537688,0.05091179421027862
